ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
CEF48062.1	HLA class I antigen, partial 	Homo sapiens	142.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAL30033.1	MHC class I antigen, partial 	Macaca mulatta	142.6	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CDQ37742.1	MHC class I antigen, partial 	Homo sapiens	142.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAJ06162.1	MHC class I antigen, partial 	Macaca mulatta	142.6	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AHA90789.1	MHC class I antigen, partial 	Homo sapiens	142.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ALO78852.1	MHC class I antigen, partial 	Macaca leonina	142.6	90387	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca leonina
CUU97164.1	MHC class I antigen 	Homo sapiens	142.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AIZ11032.1	MHC class I antigen, partial 	Pongo sp.	142.5	9603	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo sp.
ALF13169.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ANM86011.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADB55554.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCB84409.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACP27876.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKE50407.1	MHC class I antigen, partial 	Cebus albifrons	142.5	9514	Metazoa	Chordata	Mammalia	Primates	Cebidae	Cebus	Cebus albifrons
AIN41892.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA90790.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAP66397.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHY81626.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAR92214.1	MHC class I antigen 	Macaca fascicularis	142.5	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CCJ70647.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAM24701.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADE73094.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACI22802.1	MHC class I antigen, partial 	Macaca mulatta	142.5	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
BAD30025.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CEF48110.1	HLA class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADQ55896.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACO70684.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFI25183.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHY81611.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAI48027.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA90707.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAJ10055.1	MHC class I antigen, partial 	Macaca mulatta	142.5	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AIZ11030.1	MHC class I antigen, partial 	Pongo sp.	142.5	9603	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo sp.
AFA42646.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAM24699.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CBL87043.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CZT87664.1	MHC class I protein 	Macaca mulatta	142.5	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CAD80094.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGK44346.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABQ59332.1	MHC class I antigen, partial 	Macaca nemestrina	142.5	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
AAG01275.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGJ94438.1	MHC class I antigen 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAB66898.1	human leucocyte antigen A 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFK87779.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHZ30940.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACK37870.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADQ12888.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAA08965.1	HLAB*40, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AJI43084.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AOS89573.1	MHC class I antigen, partial 	Macaca fascicularis	142.5	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AGQ03747.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKN09140.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CDW17173.1	MHC class I antigen, partial 	Macaca mulatta	142.5	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AAA59655.1	MHC HLAA10alpha2 chain precursor, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEI00994.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADV71246.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAF81601.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CDF63780.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABY62813.1	MHC class I antigen heavy chain 	Macaca fascicularis	142.5	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AGU42125.1	MHC class I antigen B 	Macaca thibetana	142.5	54602	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca thibetana
AAA59622.1	MHC HLAB7 heavy chain precursor 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAA07943.1	HLAB*1521, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAA19923.1	HLAB49, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADZ31261.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CEP25330.1	MHC class I antigen 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CUX91027.1	MHC class I antigen 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCA63274.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGQ16906.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ALF13393.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAH04148.2	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAP17412.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAM35494.1	MHC class I antigen, partial 	Homo sapiens	142.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AIX94189.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABN51218.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABQ84219.1	MHC class I antigen, partial 	Macaca nemestrina	142.4	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
ACO91541.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CUX07556.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKN09209.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABU68111.1	MHC class I antigen 	Macaca mulatta	142.4	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CAC41989.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAQ60108.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAC78756.1	MHC class I antigen, partial 	Lemur catta	142.4	9447	Metazoa	Chordata	Mammalia	Primates	Lemuridae	Lemur	Lemur catta
CAQ51272.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CUR44393.1	MHC Class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCX35398.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACH73187.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAK69510.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
SBW38527.1	MHC class I antigen 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AIN40495.1	MHC class I antigen 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAB41889.2	human leucocyte antigen C, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAO98750.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGU42097.1	MHC class I antigen A 	Macaca assamensis	142.4	9551	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca assamensis
AFQ90206.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAF76144.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CDW17092.1	MHC class I antigen, partial 	Macaca mulatta	142.4	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CEF48116.1	HLA class I antigen 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAA59682.1	HLAB 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAD13376.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CDG23682.1	MHC class I antigen 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CBF61636.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAG30941.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAK72385.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABQ18299.2	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
P30504.1	RecName: Full=HLA class I histocompatibility antigen, Cw4 alpha chain; AltName: Full=MHC class I antigen Cw*4; Flags: PrecursorCAA41427.1 HLA class I heavy chain 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAB05926.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
NP_001137215.1	uncharacterized protein LOC790811 precursor 	Bos taurus	142.4		NA	NA	NA	NA	NA	NA	NA
AGG79724.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAL40071.1	MHC class I, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
pdb|4WDI|A	Chain A, Weak Tcr Binding To An Unstable Insulin Epitope Drives Type 1 Diabetespdb|4WDI|D Chain D, Weak Tcr Binding To An Unstable Insulin Epitope Drives Type 1 Diabetespdb|4Z76|A Chain A, Weak Tcr Binding To An Unstable Insulin Epitope Drives Type 1 Diabetespdb|4Z76|D Chain D, Weak Tcr Binding To An Unstable Insulin Epitope Drives Type 1 Diabetespdb|4Z77|A Chain A, Weak Tcr Binding To An Unstable Insulin Epitope Drives Type 1 Diabetespdb|4Z77|D Chain D, Weak Tcr Binding To An Unstable Insulin Epitope Drives Type 1 Diabetespdb|4Z78|A Chain A, Weak Tcr Binding To An Unstable Insulin Epitope Drives Type 1 Diabetespdb|4Z78|D Chain D, Weak Tcr Binding To An Unstable Insulin Epitope Drives Type 1 Diabetespdb|4Z78|G Chain G, Weak Tcr Binding To An Unstable Insulin Epitope Drives Type 1 Diabetes		142.4	-	NA	NA	NA	NA	NA	NA	NA
AIE39175.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAC05372.1	human leucocyte antigen Cw, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACN89856.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CRL08915.1	MHC class I protein 	Macaca fascicularis	142.4	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
ADT71649.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CZT87604.1	MHC class 1 protein 	Chlorocebus sabaeus	142.4	60711	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Chlorocebus	Chlorocebus sabaeus
AAA71914.1	unnamed protein product 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEK95712.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA85975.1	MHC class I antigen 	Sus scrofa	142.4	9823	Metazoa	Chordata	Mammalia	NA	Suidae	Sus	Sus scrofa
ALF13401.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACB45878.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAS47203.1	major histocompatibility complex class I antigen, partial 	Macaca fascicularis	142.4	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AEJ83903.1	MHC class I antigen, partial 	Macaca fascicularis	142.4	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AEE39323.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
pdb|3FOL|A	Chain A, Crystal Structure Of The Class I Mhc Molecule H2kwm7 With A Single Self Peptide Vndiferipdb|3FOM|A Chain A, Crystal Structure Of The Class I Mhc Molecule H2kwm7 With A Single Self Peptide Iqqsierlpdb|3FON|A Chain A, Crystal Structure Of The Class I Mhc Molecule H2kwm7 With A Single Self Peptide Vndifeaipdb|3FON|C Chain C, Crystal Structure Of The Class I Mhc Molecule H2kwm7 With A Single Self Peptide Vndifeai		142.4	-	NA	NA	NA	NA	NA	NA	NA
AAA37765.1	H2Ks 	Mus musculus	142.4	10090	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus
AGK36244.1	MHC class I antigen 	Lemur catta	142.4	9447	Metazoa	Chordata	Mammalia	Primates	Lemuridae	Lemur	Lemur catta
AMD16552.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAG31392.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABA39524.1	MHC class I antigen, partial 	Bos taurus	142.4		NA	NA	NA	NA	NA	NA	NA
AIZ11033.1	MHC class I antigen, partial 	Pongo sp.	142.4	9603	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo sp.
CDO67704.1	MHC class I antigen, partial 	Pongo pygmaeus	142.4	9600	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo pygmaeus
ADQ19590.1	MHC class I antigen, partial 	Macaca fascicularis	142.4	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CEF48087.1	HLA class I antigen 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAY57260.1	MHC class I antigen heavy chain, partial 	Macaca fascicularis	142.4	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
SBW38597.1	MHC class I antigen 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHZ30788.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADJ17294.1	MHC class I antigen, partial 	Macaca mulatta	142.4	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ACT64624.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
P30508.2	RecName: Full=HLA class I histocompatibility antigen, Cw12 alpha chain; AltName: Full=MHC class I antigen Cw*12; Flags: PrecursorCAA50209.1 HLAC alpha chain 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAF81602.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABP38038.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCB84427.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CDP90140.2	MHC class I antigen, partial 	Macaca fascicularis	142.4	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CCB84428.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAO18660.1	MHC class I antigen, partial 	Homo sapiens	142.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCB84433.1	MHC class I antigen, partial 	Homo sapiens	142.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCB84429.1	MHC class I antigen, partial 	Homo sapiens	142.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAB49919.1	MHC class I B antigen, partial 	Pan troglodytes	142.3	9598	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan troglodytes
AEF13822.1	MHC class I antigen, partial 	Homo sapiens	142.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CBY93686.1	MHC class I antigen, partial 	Homo sapiens	142.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADQ19561.1	MHC class I antigen, partial 	Macaca fascicularis	142.3	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CAL69123.1	MHC class I antigen, partial 	Homo sapiens	142.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAA51917.1	HLAC alpha chain 	Homo sapiens	142.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAA89793.1	MHC class I antigen, partial 	Homo sapiens	142.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAI43974.2	MHC class I antigen 	Ovis aries	142.3	9940	Metazoa	Chordata	Mammalia	NA	Bovidae	Ovis	Ovis aries
